Serie1,Serie2,Clase
-0.16071290481687300,1.4834233447026900,0
-0.544783810317488,1.6742301074913400,0
-1.74754876846928,-0.5418859595720880,0
-0.943454084880313,0.859446994114505,0
-1.3432059828300700,0.5394681995436080,0
-2.241910755841280,0.2642066643376800,0
-2.0661579928694400,0.5004492134105540,0
-0.6790567243292,0.645060338951417,0
-1.4382524036051900,0.5671784374196670,0
-0.12052071334390900,1.6322597224527100,0
-1.67201332192049,0.562071332439794,0
-1.4173514550329900,0.7780617799921270,0
-0.8184901552328260,0.9042225458736470,0
0.19139397962813000,1.5105183505147500,0
-0.6407206435756850,1.258017294522400,0
-0.8914046709944650,0.166734901654505,0
-0.5798345041451170,1.512427592430710,0
-0.042196708816942500,1.3123035897210100,1
-1.9925961309821500,0.9445080798495660,0
0.8390759999700600,1.998339513433070,0
-0.276513189559355,1.3033206723749000,0
1.7702485585124000,-1.3863680709612100,1
-0.6892942066987190,1.550934483352380,0
-0.9348070712378520,0.642589417287126,0
-1.6149557418894100,1.0022937188420700,0
0.9118664430424790,-1.0411652257781300,1
-1.749369369131870,0.2452704372140600,0
-1.490648791330060,-0.15344218883530000,0
0.37071951261145200,1.6301032229810800,0
0.4821037793412900,1.0836866864318300,0
0.2931745668415270,1.8253292979269500,0
-1.0622666573348000,0.13040538202276100,0
1.0501320102893200,1.596397584021380,0
-1.2565216542703200,0.25559460808404900,0
-1.5300929521933000,0.6792343590721220,0
-2.646958402838230,0.39617181989192900,0
-0.2541167200814190,0.6435181005512480,0
-1.1654677628690800,0.5117899251597550,0
0.7116789908170880,-0.6464529682322650,1
-0.07989273216461760,0.47250054348110900,0
-1.0739222637735800,-0.015512140290657700,0
-0.13915180240904200,1.5327753516590100,0
-1.7626087667166500,0.14231537977762700,0
-1.4128912195436000,0.9193665981130500,0
1.1072626248426400,-0.9817887623403110,1
-0.02408327415687110,1.1572111240456300,0
-2.474314227334860,0.03194313373559830,0
-0.7844256847642430,1.3773167949433100,0
-1.6770731601015800,0.8265666365796660,0
-1.8838636145590900,1.1678435006139200,0
-0.24652945938889900,0.7843851648424410,0
-1.0838967139664300,0.8143707240268870,0
-0.7919197657264100,0.6093780143464810,0
-2.177261589950590,0.8153843098927120,0
1.7223492579827100,-1.6693136242657200,1
-0.3943636148668390,0.8055226590145280,0
-0.2597756713394030,1.6023744152425000,0
-1.2493796119814200,0.3561878067195400,0
0.7694818640998870,2.313801561849250,0
-0.9840896281269770,0.8647029889163310,0
-1.3722023287275100,-0.6240901772141620,0
-0.34286426806760300,0.5567078272133050,0
0.017138191316001800,0.22037343434750200,0
0.7763523297163220,0.1726463317346280,1
0.08554000587731530,0.8003077430860140,0
-1.103170611673460,-0.016040132229592700,0
0.2419193207665700,1.7036134115965300,0
-0.7874932399939190,0.3350414770811690,0
0.4663445358633170,1.1224364411286500,0
-1.4438854817194600,0.3341728660856680,0
-0.4315065513126660,0.9255336558160040,0
-1.151781658315440,-0.14114197032405300,0
-1.435997090667910,1.0788821024890200,0
-1.5409862834885700,0.07903980092015480,0
0.41524017567959900,0.667646957097364,1
-0.4725107051318900,1.5216321839753900,0
-0.27317099795485000,0.45406472327280200,0
-0.5232503757042360,1.5604663980903900,0
-1.6504681079360200,1.1812876417938000,0
-2.095874277221170,0.16619007497676000,0
-1.1140650830854300,1.0756195502227500,0
0.5474032930240570,-0.3618162055776720,1
-0.17291831953660100,1.1654019376802900,0
0.9171041457207580,-1.2846242341516900,1
-0.2594793447571440,0.9360178510083550,0
-0.5587535592030900,0.8316928080784840,0
-0.9748837081177420,0.4795554978647790,0
-1.836714508801670,1.175694151952160,0
-2.554070468638680,-0.48150807366615900,0
-0.5122339868122760,0.7517023248530070,0
-0.9157893062986360,0.9609328335018550,0
-1.5091141068586200,0.6421083393495270,0
0.15018710306732500,0.21412106190097300,0
-2.4862918470382400,-0.005736526020121760,0
0.09303833390389680,1.088965327863690,0
-0.22751289445317100,0.8147875246028430,0
-2.860306007831820,-0.5488925453322480,0
-0.5691722123137840,1.1822679687367700,0
-0.7535562205397610,1.4377453107968700,0
-0.05994556144992810,0.942335292903649,0
-0.7016302973577860,0.65093546242227,0
-0.5925351814565140,0.3978768466952070,0
0.5319799056155300,-0.9623555431199680,1
-1.7206170110322900,0.34023309964936300,0
-0.7028183381791290,1.587491716895630,0
-0.6327838539364360,0.6483488482536520,0
-1.2379883496902400,-0.17213834309842400,0
-0.5306283920995000,0.868231749897422,0
-1.6655409169678900,0.5502253538535500,0
-1.4293384295804700,0.7697679490143720,0
-1.6129685793417200,0.7787110870417210,0
-1.8729557176917700,0.24521465759433000,0
-1.7766342122595600,0.7262364347969220,0
-1.7343390960200500,0.7015184064390570,0
-0.25487171120918700,1.3138514355640100,0
-0.850587426980872,0.4995867821005140,0
-1.9657059032121400,-0.1630635748908600,0
-0.8943058672713310,0.6003626550473580,0
-0.19638141367483800,0.8731777345234680,0
-0.9118112870992670,0.4955243270802350,0
-1.2490357391294800,1.007611753627380,0
0.14851645183185100,0.5349824869435490,0
0.3292632503913550,1.4934574238822600,0
0.6018646591516100,0.9474423746859240,0
-0.9316052018488540,0.6377857194341950,0
-1.6342391362160200,0.5445983560301780,0
0.3282572427949980,1.0900150455500600,0
-1.7137861259380900,0.17815112969462200,0
-2.2505000644603900,0.48120144517529300,0
-1.065114936337020,1.0737245996185100,0
-0.29921437317331400,1.3080641257641200,0
-2.625180740965600,0.0414236635865749,0
-0.2777479019351370,0.36967292605112600,0
-2.2648663006359400,0.36738497827247800,0
-0.3421854199321830,0.9910423729036230,0
1.1542191104364800,1.7035371551321100,0
-0.930810625897274,1.014367355107240,0
-1.0601028268058600,0.8006678217116000,0
0.8106224834296570,-2.686750535574970,1
-0.9076430276569920,0.0122090292823398,0
-0.9418523963405580,-0.046382686175476800,0
0.02501995822670310,1.022238083231830,0
-0.3376190000383190,0.18389755402967500,0
0.08336356437655210,0.9425642759110650,0
-1.331656845434000,0.514128686226496,0
-3.0255597990220500,0.026498857965518100,0
-0.5279750118040260,1.3480659099147300,0
1.1545935285554100,1.408884814735790,0
-1.1197532016132100,1.1905519313737200,0
-1.1517392235314400,0.9035114359224910,0
-0.8091805361355090,0.6262540504599800,0
0.05019515693802210,1.3123032343026000,0
-0.7530332265378220,1.0820870694848100,0
-1.2501431571610400,0.14903516446042800,0
0.8364998120044290,1.6502955885175200,0
-0.7866973857029310,1.4303379665079200,0
-0.9711697551529690,0.7142047045414040,0
-1.797677555612730,0.3389307205497870,0
1.3066217804669700,1.8116977440114000,0
-0.6435799658028600,0.6910447634780310,0
0.2278006879638210,1.3349558597738700,0
-1.2275750012160500,0.43660132977065400,0
-0.7623208267291160,0.7803292499519050,0
-1.053127540502980,0.5607290518555790,0
-1.9646771200470800,-0.2942599057146160,0
-1.6404459219092000,0.408168620880791,0
-1.4750707509916800,0.731632841600974,0
0.23529761181346900,1.4130702889913200,0
-0.7546542851976430,0.3577385383983820,0
-0.029102905434160300,1.213694694628450,0
1.8095638742078500,-1.5289999761555500,1
-1.4750845422352200,0.9184199697582820,0
-1.0420024437867700,-0.1428920459957540,0
0.11495344577858100,0.6636003765231240,0
0.6313765807472620,1.1538531050004100,0
-0.508308682683007,0.4424539682018800,0
-0.5992671208321960,0.8535759894518410,0
-0.8518585932907410,0.7667240114542020,0
-1.0319025598367800,0.34271372514663100,0
-1.2850924818455700,1.6799101637287800,0
-0.7229276934858860,0.9571135067329660,0
-2.978981718835970,0.15154848762004900,0
-1.1282647274998700,0.9998563377823020,0
-0.5561044578212660,0.8856596634839010,0
-0.7312056660356380,0.7709458971497150,0
-0.5523142332571900,1.1805110352482800,0
0.05184971159819590,1.302545727745720,0
-1.1101339855460600,0.4538660461169910,0
0.7479005987510890,0.5486895101742610,0
-0.8896806657052390,1.0669810219934200,0
-0.20630396857770100,0.9670462890414620,0
-1.1792539129814700,0.35552935649763600,0
-1.0887968294968100,0.11189341477825100,0
0.7183413607162720,2.132884963536880,0
-0.5432089183318100,0.8206470119686440,0
-0.080650900936733,1.4748036315453900,0
-0.058543320185989000,1.102890467752510,0
-2.1930843512745300,0.5710557823017680,0
-1.4173661410787300,0.7086312092449930,0
-0.8145657171767450,0.8718486369702370,0
-0.938120796523643,1.1023223513848900,0
-1.3899553350142200,0.25012017971095500,0
0.21227666757102000,0.8464874850317530,0
-2.4971634702748900,0.38051760951717800,0
-0.3319788162015080,1.2137262486400100,0
-0.20052494820156800,1.2516274069795600,0
1.3580103711586300,-2.017247901733360,1
0.6458271944490960,-1.4379829843855000,1
-0.5426223799187430,1.4647872468802000,0
-0.009626181366392710,1.234144098707820,0
1.5330333959020300,0.8499683399088450,0
0.01667036475026330,1.4570282728563800,0
-1.2563176255954900,0.7808183246069260,0
-0.8968710930812640,0.009376286257461900,0
-1.0809275156301200,0.4054338867903460,0
-1.474204221301560,0.6594725046360990,0
-0.500572011182803,1.4173306204902000,0
-0.17710662614075900,1.7866390781805300,0
-1.3829374143170400,0.44913566814051400,0
-0.7315747523976900,1.753871441070910,0
-3.2478810857481300,0.22436380735121400,0
-0.3304145115679450,0.4209680276788880,0
-0.8431611177646910,0.6921294664235260,0
-0.9830066318074980,0.680351010259952,0
-0.33009234289935400,1.4202860324266000,0
-1.6035679806999500,0.852232773575443,0
-2.2228006148257200,-0.3058870631215160,0
0.3636020159680570,1.124243960332910,0
-0.7253024695138320,0.5458773627475070,0
-1.8911409128699100,0.3130484832604960,0
-1.3180889936223200,0.3590573919082530,0
-3.47003804994796,-0.21036246150975000,0
-1.1107185794709500,0.06895552622799070,0
-1.7010235757798400,0.9484831821565110,0
-1.169411127719870,0.6797970136318280,0
-0.9751061702752780,0.8842787344078440,0
-2.460280789293830,-0.2438715982998190,0
-0.18978237748463500,0.6662781420570010,0
-1.0981106760268500,1.4544027362134900,0
-1.8905890299478000,1.1774483540661700,0
-1.1971849040048100,0.9962596707947040,0
0.3171813312249140,2.050505772674730,0
0.5820550870019020,1.4908525250244200,0
0.7491637970639620,0.0906990680858103,1
-0.851061747929053,0.7691252451121770,0
-1.8637628227840900,0.4607215800372260,0
0.3610427449763510,1.56888374141101,0
0.11510088934642700,1.7794190765646600,0
-1.848856303702480,1.098548874006950,0
0.14635705241397400,0.9771484361156790,0
-0.8703247768841940,0.5791200620974040,0
-1.5161644296573700,0.9209674145924880,0
-1.1023286666064600,1.5188085157532500,0
-1.4034407908153600,0.1556068723247160,0
2.0455854742660900,-1.0326262217878300,1
-0.17172856909165000,0.8239779706695460,0
-0.524092854858158,0.8533613422066020,0
-0.2900624515495420,0.8893261840142560,0
-1.4323108807402900,0.3228867603842200,0
1.273022315290690,1.6368950489672200,0
-1.0354917245152800,1.000188358155310,0
-1.2860774598457300,1.0581781976075100,0
0.35738258311447700,1.7769172275669300,0
-0.10998097414259700,0.6088233603660020,0
-2.2292184866420900,-1.03400205728726,0
0.5923870728865610,-2.112896839183130,1
-1.5386540302015600,-0.24964418901014300,0
-1.3932470072615800,1.0946706136085600,0
-1.8197092926162900,-0.029887753221014100,0
-0.6985313401790210,1.215109151010910,0
0.04635492895216450,1.0414968587600500,0
-0.8587940274394820,1.340335191513550,0
0.4667972776659940,1.229106949067550,0
-0.8099242859620680,1.147133761418350,0
-0.7454872031980880,0.5879079584480470,0
-0.6240065476847270,1.8679799410004600,0
0.7003745795973270,2.0823643531435900,0
-1.2293814396660400,-0.12813327553471800,0
-1.1010781404869400,0.9634931539305630,0
0.1539594896447840,1.836789331781600,0
0.36705007140387900,0.9427298168409450,0
0.47721819534491300,1.1109970956753700,0
-0.16850839133144500,1.0598291821371600,0
1.0790190138749000,1.9103754519527600,0
-1.0524596794646600,1.2067053561046200,0
-0.5304485420057550,1.0557922722549600,0
-1.5537850109431500,-0.03539584779636670,0
0.1108659817368670,1.3128882835403500,0
-0.4697877209678910,1.1948743133938700,0
-0.8935878077791450,0.5551004132040250,0
1.3162477800551700,1.6808202155028900,0
-0.8849379769554720,0.5844898040512060,0
-0.9962187126206260,0.5707622669424190,0
-1.1845750650105600,-0.05851753008728010,0
-0.5173674310760780,1.418282496066630,0
0.8784333746996100,-1.1495573426866800,1
-0.8060486353319170,1.0545109872024300,0
0.574753707662434,0.903818108895375,0
-1.7412169270771600,-0.3639288584745430,0
-1.0396738562433700,-0.020793148555746800,0
-0.5284303214069850,0.08853857273307800,0
-1.488764444708150,-0.4582023703967920,0
-0.0720475998736485,1.7642284782306600,0
-1.5212233254812500,1.5334377831069700,0
1.1366448496183800,1.1279277875534800,0
-2.315395013938570,-0.20445854961792900,0
0.3057867130400580,1.303829798405790,0
-0.9575928578206130,1.2576054323917700,0
-0.03409326567244390,0.7888190220787980,0
-1.5106205990933500,0.5440285932432390,0
1.1672110772067600,1.4142769428630000,0
-0.511153805958787,1.5658929371197900,0
-0.11639221803857000,1.4409340127637400,0
-0.5243601262542330,0.3462172051571700,0
0.9514774301984640,1.6702488697874900,0
-0.8847661626748500,0.4024999549218310,0
-3.175376214908170,0.10881635840609300,0
-1.5371558263077600,0.23532175036873800,0
-1.9286535535763900,0.1331793560564160,0
-0.26441495884144100,0.9663166921341980,0
-0.9560186741432090,1.1132914594208300,0
1.0780276616621000,1.2091766573651700,0
-0.7983459531749520,0.2196079336504990,0
1.1257557260380000,1.1281687596832500,0
-1.8538779633117500,-0.24797493167507000,0
-0.5212802147350850,1.311826714075610,0
0.5949098253350950,-1.0679236809752600,1
0.24655156881560100,2.0092606572744700,0
-0.21738817163953300,0.3756161910100360,1
-0.4195480138887800,0.5352500096726990,0
0.7329084836965740,0.8687932944570400,0
-0.0059237930219430100,1.1662428700868400,0
-1.6245793875418300,1.050433227892670,0
-0.7756748959518490,0.673100039502696,0
1.680932725067780,2.6289643721667600,0
-2.041703762459670,-0.38676459550401200,0
0.042369206864768200,1.0145057371027700,0
-1.4389732717114300,1.1713610082192500,0
0.30207439283029100,1.9845817517483500,0
-1.7194246763864200,0.7302990812177580,0
-0.9799777815164940,0.31279079888462700,0
-0.5341722890221760,1.5627583935463600,0
1.1373644993448500,1.5638110277219800,0
-2.406556468081380,1.5138134588178800,0
-1.7766699682117400,0.47270753159546600,0
-0.4380720897170740,0.6697012510608740,0
1.280804790266000,-1.5695935904698000,1
-1.4979381513050500,0.14301050935547600,0
0.0649911703224908,1.3023697223137500,0
-0.6738917486677460,0.4890376771001430,0
-0.9348208992981070,0.3052290935930400,0
-1.689510081175390,0.18257594811469800,0
-0.6610594974445330,0.6918641274890330,0
-2.644785859294020,-0.42994196189339900,0
-1.5796479198982800,-0.08015793484511000,0
-0.714214140583465,1.0363882108265800,0
-2.0617493800534100,0.4548492741972730,0
-2.024351309143910,0.7974182782448830,0
-1.0738181159676400,0.4085810270926450,0
-2.1723468572839700,0.1325907768963390,0
-2.1398604448110900,-0.12130434483853000,0
-0.19119345054026800,1.092977896146990,0
-0.49172963881425700,0.6961434334106330,0
1.65221836034214,-1.3352740833259100,1
0.3446599475115690,1.1799437432726100,0
-0.6225339570606410,0.6207510415320970,0
-1.0811769429748900,0.10039094498569500,0
-0.7698491549920070,0.8628237847349490,0
0.4943353308344580,0.9143763873343640,0
-0.34556397490384000,2.323225460050250,0
-1.9830691396612500,-0.29611833878552200,0
-1.3973415025892000,1.0395229265324300,0
-1.4890762587261300,0.11031309155631500,0
0.6803298583661420,-1.3872349537407900,1
-1.5526218465898200,0.7935121942056090,0
-1.561867512904310,1.1067171961522900,0
-0.9002555864282540,0.5756303046263510,0
-0.5915648631812390,0.9366536135241800,0
-0.5848909348446760,1.1684897173319300,0
0.4555780908779650,1.4620119300993400,0
-2.8430307637371600,-0.36311466974009600,0
0.7825820090342770,1.9992185971644800,0
-1.720799898446380,0.582631796247455,0
-2.4402697020178800,0.3499395044242150,0
-1.2975922833918100,1.8060400964191900,0
-2.0777939310750800,-0.5063875455900440,0
0.8175098287024770,2.2782848436585300,0
-2.0628877230343400,0.6782033468949720,0
-0.8171241828831700,0.7222599301694700,0
-1.103519602030490,0.6061233882405980,0
-1.2024976971950800,0.6981392736272590,0
0.13920966653916000,1.1312544001142600,0
-0.959829906413233,1.0620744385491700,0
0.6532013101036410,1.216624931887460,0
